Time,Open,High,Low,Latest,Change,%Change,Volume
3/20/20 12:14,102.7,102.71,102.67,102.68,-0.02,-0.02%,0
3/20/20 12:13,102.72,102.73,102.7,102.7,-0.02,-0.02%,0
3/20/20 12:12,102.71,102.72,102.71,102.72,0.01,0.01%,0
3/20/20 12:11,102.73,102.73,102.71,102.71,-0.02,-0.02%,0
3/20/20 12:10,102.76,102.76,102.73,102.73,-0.03,-0.03%,0
3/20/20 12:09,102.76,102.76,102.76,102.76,0,0.00%,0
3/20/20 12:08,102.76,102.76,102.75,102.76,0,0.00%,0
3/20/20 12:07,102.74,102.76,102.74,102.76,0.02,0.02%,0
3/20/20 12:06,102.71,102.75,102.71,102.74,0.03,0.03%,0
3/20/20 12:05,102.73,102.73,102.71,102.71,-0.02,-0.02%,0
3/20/20 12:04,102.71,102.73,102.71,102.73,0.02,0.02%,0
3/20/20 12:03,102.7,102.71,102.7,102.71,0.01,0.01%,0
3/20/20 12:02,102.67,102.7,102.67,102.7,0.03,0.03%,0
3/20/20 12:01,102.67,102.67,102.66,102.67,0,0.00%,0
3/20/20 12:00,102.71,102.71,102.67,102.67,-0.04,-0.04%,0
3/20/20 11:59,102.69,102.71,102.69,102.71,0.02,0.02%,0
3/20/20 11:58,102.72,102.72,102.68,102.69,-0.03,-0.03%,0
3/20/20 11:57,102.73,102.73,102.71,102.72,-0.01,-0.01%,0
3/20/20 11:56,102.73,102.74,102.72,102.73,0,0.00%,0
3/20/20 11:55,102.72,102.75,102.72,102.73,0,0.00%,0
3/20/20 11:54,102.75,102.76,102.72,102.73,-0.02,-0.02%,0
3/20/20 11:53,102.75,102.76,102.74,102.75,0,0.00%,0
3/20/20 11:52,102.76,102.76,102.74,102.75,-0.01,-0.01%,0
3/20/20 11:51,102.76,102.79,102.75,102.76,0,0.00%,0
3/20/20 11:50,102.73,102.76,102.73,102.76,0.03,0.03%,0
3/20/20 11:49,102.73,102.76,102.73,102.73,-0.01,-0.01%,0
3/20/20 11:48,102.74,102.75,102.74,102.74,0,0.00%,0
3/20/20 11:47,102.76,102.76,102.74,102.74,-0.01,-0.01%,0
3/20/20 11:46,102.78,102.78,102.75,102.75,-0.03,-0.03%,0
3/20/20 11:45,102.79,102.8,102.78,102.78,-0.01,-0.01%,0
3/20/20 11:44,102.77,102.79,102.77,102.79,0.02,0.02%,0
3/20/20 11:43,102.8,102.8,102.77,102.77,-0.04,-0.04%,0
3/20/20 11:42,102.86,102.86,102.81,102.81,-0.05,-0.05%,0
3/20/20 11:41,102.88,102.89,102.86,102.86,-0.02,-0.02%,0
3/20/20 11:40,102.86,102.88,102.85,102.88,0.02,0.02%,0
3/20/20 11:39,102.87,102.87,102.85,102.86,-0.01,-0.01%,0
3/20/20 11:38,102.88,102.9,102.87,102.87,-0.01,-0.01%,0
3/20/20 11:37,102.87,102.88,102.86,102.88,0.01,0.01%,0
3/20/20 11:36,102.91,102.91,102.86,102.87,-0.04,-0.04%,0
3/20/20 11:35,102.91,102.92,102.91,102.91,0.01,0.01%,0
3/20/20 11:34,102.93,102.93,102.89,102.9,-0.04,-0.04%,0
3/20/20 11:33,102.93,102.94,102.93,102.94,0.01,0.01%,0
3/20/20 11:32,102.91,102.93,102.91,102.93,0.02,0.02%,0
3/20/20 11:31,102.92,102.92,102.9,102.91,-0.01,-0.01%,0
3/20/20 11:30,102.92,102.92,102.91,102.92,0,0.00%,0
3/20/20 11:29,102.91,102.92,102.9,102.92,0.01,0.01%,0
3/20/20 11:28,102.89,102.91,102.89,102.91,0.02,0.02%,0
3/20/20 11:27,102.91,102.91,102.89,102.89,-0.02,-0.02%,0
3/20/20 11:26,102.93,102.93,102.9,102.91,-0.02,-0.02%,0
3/20/20 11:25,102.9,102.93,102.9,102.93,0.03,0.03%,0
3/20/20 11:24,102.88,102.91,102.88,102.9,0.02,0.02%,0
3/20/20 11:23,102.9,102.9,102.88,102.88,-0.03,-0.03%,0
3/20/20 11:22,102.86,102.91,102.86,102.91,0.05,0.05%,0
3/20/20 11:21,102.84,102.87,102.84,102.86,0.02,0.02%,0
3/20/20 11:20,102.82,102.85,102.82,102.84,0.02,0.02%,0
3/20/20 11:19,102.85,102.85,102.82,102.82,-0.04,-0.04%,0
3/20/20 11:18,102.86,102.87,102.85,102.86,0,0.00%,0
3/20/20 11:17,102.88,102.88,102.86,102.86,-0.02,-0.02%,0
3/20/20 11:16,102.86,102.88,102.85,102.88,0.01,0.01%,0
3/20/20 11:15,102.87,102.88,102.87,102.87,0,0.00%,0
3/20/20 11:14,102.86,102.87,102.85,102.87,0.01,0.01%,0
3/20/20 11:13,102.86,102.87,102.85,102.86,0,0.00%,0
3/20/20 11:12,102.86,102.88,102.86,102.86,0,0.00%,0
3/20/20 11:11,102.84,102.87,102.84,102.86,0.02,0.02%,0
3/20/20 11:10,102.87,102.87,102.84,102.84,-0.03,-0.03%,0
3/20/20 11:09,102.87,102.87,102.86,102.87,0,0.00%,0
3/20/20 11:08,102.87,102.87,102.86,102.87,0,0.00%,0
3/20/20 11:07,102.89,102.89,102.87,102.87,-0.02,-0.02%,0
3/20/20 11:06,102.91,102.92,102.88,102.89,-0.02,-0.02%,0
3/20/20 11:05,102.86,102.92,102.86,102.91,0.05,0.05%,0
3/20/20 11:04,102.82,102.86,102.82,102.86,0.04,0.04%,0
3/20/20 11:03,102.78,102.82,102.78,102.82,0.04,0.04%,0
3/20/20 11:02,102.8,102.81,102.77,102.78,-0.02,-0.02%,0
3/20/20 11:01,102.8,102.81,102.79,102.8,0.01,0.01%,0
3/20/20 11:00,102.81,102.82,102.79,102.79,-0.02,-0.02%,0
3/20/20 10:59,102.79,102.82,102.79,102.81,0.02,0.02%,0
3/20/20 10:58,102.76,102.8,102.75,102.79,0.04,0.04%,0
3/20/20 10:57,102.74,102.75,102.73,102.75,0.01,0.01%,0
3/20/20 10:56,102.74,102.74,102.73,102.74,0,0.00%,0
3/20/20 10:55,102.77,102.77,102.73,102.74,-0.03,-0.03%,0
3/20/20 10:54,102.75,102.77,102.74,102.77,0.02,0.02%,0
3/20/20 10:53,102.77,102.77,102.75,102.75,-0.02,-0.02%,0
3/20/20 10:52,102.77,102.77,102.76,102.77,0,0.00%,0
3/20/20 10:51,102.79,102.79,102.77,102.77,-0.02,-0.02%,0
3/20/20 10:50,102.78,102.79,102.78,102.79,0.01,0.01%,0
3/20/20 10:49,102.79,102.79,102.77,102.78,-0.01,-0.01%,0
3/20/20 10:48,102.83,102.84,102.78,102.79,-0.04,-0.04%,0
3/20/20 10:47,102.85,102.85,102.83,102.83,-0.02,-0.02%,0
3/20/20 10:46,102.86,102.86,102.85,102.85,-0.01,-0.01%,0
3/20/20 10:45,102.85,102.86,102.85,102.86,0.01,0.01%,0
3/20/20 10:44,102.88,102.88,102.85,102.85,-0.03,-0.03%,0
3/20/20 10:43,102.9,102.9,102.88,102.88,-0.01,-0.01%,0
3/20/20 10:42,102.9,102.9,102.89,102.89,-0.01,-0.01%,0
3/20/20 10:41,102.88,102.9,102.87,102.9,0.02,0.02%,0
3/20/20 10:40,102.84,102.88,102.83,102.88,0.04,0.04%,0
3/20/20 10:39,102.79,102.84,102.79,102.84,0.05,0.05%,0
3/20/20 10:38,102.74,102.79,102.74,102.79,0.05,0.05%,0
3/20/20 10:37,102.74,102.75,102.73,102.74,0,0.00%,0
3/20/20 10:36,102.8,102.81,102.74,102.74,-0.07,-0.07%,0
3/20/20 10:35,102.88,102.88,102.8,102.81,-0.07,-0.07%,0
3/20/20 10:34,102.89,102.9,102.88,102.88,-0.01,-0.01%,0
3/20/20 10:33,102.87,102.9,102.86,102.89,0.02,0.02%,0
3/20/20 10:32,102.86,102.87,102.84,102.87,0.01,0.01%,0
3/20/20 10:31,102.78,102.86,102.78,102.86,0.08,0.08%,0
3/20/20 10:30,102.79,102.79,102.76,102.78,-0.01,-0.01%,0
3/20/20 10:29,102.78,102.79,102.78,102.79,0.01,0.01%,0
3/20/20 10:28,102.73,102.78,102.73,102.78,0.05,0.05%,0
3/20/20 10:27,102.74,102.76,102.73,102.73,0,0.00%,0
3/20/20 10:26,102.69,102.73,102.68,102.73,0.04,0.04%,0
3/20/20 10:25,102.69,102.69,102.67,102.69,0.01,0.01%,0
3/20/20 10:24,102.69,102.7,102.68,102.68,-0.01,-0.01%,0
3/20/20 10:23,102.74,102.75,102.69,102.69,-0.05,-0.05%,0
3/20/20 10:22,102.74,102.75,102.73,102.74,0,0.00%,0
3/20/20 10:21,102.7,102.74,102.7,102.74,0.03,0.03%,0
3/20/20 10:20,102.73,102.73,102.71,102.71,-0.03,-0.03%,0
3/20/20 10:19,102.73,102.74,102.73,102.74,0.01,0.01%,0
3/20/20 10:18,102.76,102.77,102.73,102.73,-0.03,-0.03%,0
3/20/20 10:17,102.76,102.76,102.76,102.76,0,0.00%,0
3/20/20 10:16,102.76,102.76,102.76,102.76,0,0.00%,0
3/20/20 10:15,102.72,102.76,102.71,102.76,0.04,0.04%,0
3/20/20 10:14,102.71,102.72,102.7,102.72,0.02,0.02%,0
3/20/20 10:13,102.67,102.71,102.67,102.7,0.03,0.03%,0
3/20/20 10:12,102.71,102.71,102.67,102.67,-0.04,-0.04%,0
3/20/20 10:11,102.72,102.72,102.71,102.71,-0.01,-0.01%,0
3/20/20 10:10,102.72,102.72,102.72,102.72,0,0.00%,0
3/20/20 10:09,102.71,102.72,102.7,102.72,0,0.00%,0
3/20/20 10:08,102.73,102.73,102.71,102.72,-0.01,-0.01%,0
3/20/20 10:07,102.7,102.73,102.7,102.73,0.03,0.03%,0
3/20/20 10:06,102.69,102.71,102.69,102.7,0.01,0.01%,0
3/20/20 10:05,102.69,102.7,102.69,102.69,0,0.00%,0
3/20/20 10:04,102.71,102.71,102.69,102.69,-0.02,-0.02%,0
3/20/20 10:03,102.68,102.71,102.68,102.71,0.03,0.03%,0
3/20/20 10:02,102.68,102.69,102.67,102.68,0,0.00%,0
3/20/20 10:01,102.65,102.68,102.65,102.68,0.03,0.03%,0
3/20/20 10:00,102.62,102.65,102.62,102.65,0.03,0.03%,0
3/20/20 9:59,102.61,102.62,102.61,102.62,0,0.00%,0
3/20/20 9:58,102.58,102.63,102.58,102.62,0.04,0.04%,0
3/20/20 9:57,102.57,102.59,102.57,102.58,0,0.00%,0
3/20/20 9:56,102.59,102.6,102.58,102.58,-0.01,-0.01%,0
3/20/20 9:55,102.62,102.62,102.59,102.59,-0.03,-0.03%,0
3/20/20 9:54,102.62,102.63,102.61,102.62,0.01,0.01%,0
3/20/20 9:53,102.54,102.62,102.54,102.61,0.07,0.07%,0
3/20/20 9:52,102.5,102.55,102.49,102.54,0.04,0.04%,0
3/20/20 9:51,102.49,102.5,102.48,102.5,0.01,0.01%,0
3/20/20 9:50,102.48,102.5,102.48,102.49,0.01,0.01%,0
3/20/20 9:49,102.54,102.54,102.48,102.48,-0.06,-0.06%,0
3/20/20 9:48,102.55,102.56,102.54,102.54,-0.01,-0.01%,0
3/20/20 9:47,102.54,102.57,102.54,102.55,0.01,0.01%,0
3/20/20 9:46,102.57,102.57,102.54,102.54,-0.03,-0.03%,0
3/20/20 9:45,102.56,102.57,102.55,102.57,0.02,0.02%,0
3/20/20 9:44,102.51,102.56,102.51,102.55,0.04,0.04%,0
3/20/20 9:43,102.57,102.58,102.51,102.51,-0.06,-0.06%,0
3/20/20 9:42,102.57,102.57,102.56,102.57,0,0.00%,0
3/20/20 9:41,102.55,102.57,102.55,102.57,0.03,0.03%,0
3/20/20 9:40,102.52,102.56,102.52,102.54,0.02,0.02%,0
3/20/20 9:39,102.51,102.52,102.5,102.52,0.01,0.01%,0
3/20/20 9:38,102.52,102.52,102.51,102.51,-0.01,-0.01%,0
3/20/20 9:37,102.5,102.52,102.5,102.52,0.02,0.02%,0
3/20/20 9:36,102.5,102.5,102.48,102.5,0,0.00%,0
3/20/20 9:35,102.45,102.5,102.45,102.5,0.05,0.05%,0
3/20/20 9:34,102.48,102.48,102.45,102.45,-0.03,-0.03%,0
3/20/20 9:33,102.42,102.48,102.42,102.48,0.06,0.06%,0
3/20/20 9:32,102.39,102.42,102.39,102.42,0.03,0.03%,0
3/20/20 9:31,102.38,102.39,102.38,102.39,0.02,0.02%,0
3/20/20 9:30,102.39,102.4,102.37,102.37,-0.02,-0.02%,0
3/20/20 9:29,102.4,102.4,102.39,102.39,-0.01,-0.01%,0
3/20/20 9:28,102.42,102.42,102.4,102.4,-0.02,-0.02%,0
3/20/20 9:27,102.44,102.44,102.42,102.42,-0.02,-0.02%,0
3/20/20 9:26,102.4,102.44,102.4,102.44,0.04,0.04%,0
3/20/20 9:25,102.38,102.4,102.38,102.4,0.02,0.02%,0
3/20/20 9:24,102.39,102.4,102.38,102.38,-0.01,-0.01%,0
3/20/20 9:23,102.39,102.4,102.38,102.39,0.01,0.01%,0
3/20/20 9:22,102.38,102.38,102.37,102.38,0,0.00%,0
3/20/20 9:21,102.37,102.39,102.37,102.38,0.01,0.01%,0
3/20/20 9:20,102.38,102.38,102.35,102.37,-0.01,-0.01%,0
3/20/20 9:19,102.38,102.38,102.38,102.38,0,0.00%,0
3/20/20 9:18,102.43,102.43,102.38,102.38,-0.06,-0.06%,0
3/20/20 9:17,102.42,102.44,102.42,102.44,0.02,0.02%,0
3/20/20 9:16,102.43,102.44,102.42,102.42,-0.01,-0.01%,0
3/20/20 9:15,102.46,102.46,102.43,102.43,-0.03,-0.03%,0
3/20/20 9:14,102.45,102.46,102.45,102.46,0,0.00%,0
3/20/20 9:13,102.48,102.49,102.46,102.46,-0.02,-0.02%,0
3/20/20 9:12,102.53,102.53,102.48,102.48,-0.05,-0.05%,0
3/20/20 9:11,102.55,102.55,102.53,102.53,-0.02,-0.02%,0
3/20/20 9:10,102.59,102.59,102.55,102.55,-0.04,-0.04%,0
3/20/20 9:09,102.64,102.64,102.59,102.59,-0.05,-0.05%,0
3/20/20 9:08,102.65,102.65,102.64,102.64,-0.01,-0.01%,0
3/20/20 9:07,102.64,102.65,102.63,102.65,0.01,0.01%,0
3/20/20 9:06,102.63,102.64,102.63,102.64,0.01,0.01%,0
3/20/20 9:05,102.6,102.63,102.6,102.63,0.03,0.03%,0
3/20/20 9:04,102.61,102.61,102.6,102.6,-0.01,-0.01%,0
3/20/20 9:03,102.62,102.62,102.6,102.61,0,0.00%,0
3/20/20 9:02,102.64,102.65,102.61,102.61,-0.03,-0.03%,0
3/20/20 9:01,102.63,102.64,102.63,102.64,0.01,0.01%,0
3/20/20 9:00,102.61,102.63,102.6,102.63,0.02,0.02%,0
3/20/20 8:59,102.59,102.61,102.59,102.61,0.02,0.02%,0
3/20/20 8:58,102.63,102.64,102.59,102.59,-0.04,-0.04%,0
3/20/20 8:57,102.6,102.63,102.6,102.63,0.03,0.03%,0
3/20/20 8:56,102.61,102.61,102.6,102.6,-0.01,-0.01%,0
3/20/20 8:55,102.59,102.61,102.59,102.61,0.02,0.02%,0
3/20/20 8:54,102.61,102.62,102.59,102.59,-0.02,-0.02%,0
3/20/20 8:53,102.56,102.61,102.56,102.61,0.05,0.05%,0
3/20/20 8:52,102.54,102.56,102.54,102.56,0.02,0.02%,0
3/20/20 8:51,102.53,102.55,102.53,102.54,0.01,0.01%,0
3/20/20 8:50,102.51,102.54,102.51,102.53,0.02,0.02%,0
3/20/20 8:49,102.51,102.53,102.51,102.51,0,0.00%,0
3/20/20 8:48,102.55,102.55,102.5,102.51,-0.04,-0.04%,0
3/20/20 8:47,102.57,102.57,102.55,102.55,-0.03,-0.03%,0
3/20/20 8:46,102.56,102.58,102.56,102.58,0.02,0.02%,0
3/20/20 8:45,102.5,102.56,102.5,102.56,0.06,0.06%,0
3/20/20 8:44,102.49,102.51,102.48,102.5,0.01,0.01%,0
3/20/20 8:43,102.51,102.51,102.49,102.49,-0.02,-0.02%,0
3/20/20 8:42,102.5,102.51,102.5,102.51,0.01,0.01%,0
3/20/20 8:41,102.49,102.5,102.49,102.5,0.01,0.01%,0
3/20/20 8:40,102.47,102.49,102.47,102.49,0.02,0.02%,0
3/20/20 8:39,102.47,102.48,102.46,102.47,0,0.00%,0
3/20/20 8:38,102.46,102.47,102.45,102.47,0.01,0.01%,0
3/20/20 8:37,102.46,102.46,102.45,102.46,0.01,0.01%,0
3/20/20 8:36,102.44,102.47,102.44,102.45,0.01,0.01%,0
3/20/20 8:35,102.46,102.48,102.44,102.44,-0.02,-0.02%,0
3/20/20 8:34,102.39,102.46,102.39,102.46,0.07,0.07%,0
3/20/20 8:33,102.43,102.43,102.38,102.39,-0.04,-0.04%,0
3/20/20 8:32,102.43,102.45,102.42,102.43,0,0.00%,0
3/20/20 8:31,102.43,102.44,102.42,102.43,0,0.00%,0
3/20/20 8:30,102.42,102.44,102.41,102.43,0.01,0.01%,0
3/20/20 8:29,102.39,102.42,102.38,102.42,0.03,0.03%,0
3/20/20 8:28,102.37,102.39,102.36,102.39,0.02,0.02%,0
3/20/20 8:27,102.39,102.39,102.36,102.37,-0.02,-0.02%,0
3/20/20 8:26,102.37,102.39,102.36,102.39,0.02,0.02%,0
3/20/20 8:25,102.35,102.37,102.35,102.37,0.02,0.02%,0
3/20/20 8:24,102.34,102.35,102.33,102.35,0.01,0.01%,0
3/20/20 8:23,102.32,102.35,102.32,102.34,0.03,0.03%,0
3/20/20 8:22,102.33,102.34,102.31,102.31,-0.02,-0.02%,0
3/20/20 8:21,102.37,102.37,102.32,102.33,-0.04,-0.04%,0
3/20/20 8:20,102.32,102.37,102.31,102.37,0.05,0.05%,0
3/20/20 8:19,102.36,102.36,102.32,102.32,-0.04,-0.04%,0
3/20/20 8:18,102.35,102.36,102.35,102.36,0.01,0.01%,0
3/20/20 8:17,102.34,102.36,102.34,102.35,0.01,0.01%,0
3/20/20 8:16,102.33,102.34,102.32,102.34,0.02,0.02%,0
3/20/20 8:15,102.35,102.35,102.32,102.32,-0.03,-0.03%,0
3/20/20 8:14,102.36,102.36,102.33,102.35,-0.01,-0.01%,0
3/20/20 8:13,102.36,102.37,102.35,102.36,0,0.00%,0
3/20/20 8:12,102.33,102.36,102.33,102.36,0.03,0.03%,0
3/20/20 8:11,102.32,102.33,102.31,102.33,0.01,0.01%,0
3/20/20 8:10,102.39,102.4,102.32,102.32,-0.07,-0.07%,0
3/20/20 8:09,102.38,102.4,102.37,102.39,0.01,0.01%,0
3/20/20 8:08,102.33,102.39,102.33,102.38,0.05,0.05%,0
3/20/20 8:07,102.3,102.33,102.3,102.33,0.03,0.03%,0
3/20/20 8:06,102.31,102.32,102.28,102.3,-0.02,-0.02%,0
3/20/20 8:05,102.3,102.32,102.3,102.32,0.03,0.03%,0
3/20/20 8:04,102.3,102.3,102.28,102.29,-0.01,-0.01%,0
3/20/20 8:03,102.31,102.32,102.3,102.3,-0.01,-0.01%,0
3/20/20 8:02,102.28,102.31,102.28,102.31,0.03,0.03%,0
3/20/20 8:01,102.35,102.36,102.28,102.28,-0.07,-0.07%,0
3/20/20 8:00,102.43,102.43,102.34,102.35,-0.08,-0.08%,0
3/20/20 7:59,102.38,102.44,102.35,102.43,0.05,0.05%,0
3/20/20 7:58,102.42,102.42,102.36,102.38,-0.06,-0.06%,0
3/20/20 7:57,102.49,102.51,102.44,102.44,-0.05,-0.05%,0
3/20/20 7:56,102.4,102.5,102.4,102.49,0.1,0.10%,0
3/20/20 7:55,102.35,102.39,102.34,102.39,0.04,0.04%,0
3/20/20 7:54,102.3,102.35,102.3,102.35,0.05,0.05%,0
3/20/20 7:53,102.28,102.3,102.24,102.3,0.02,0.02%,0
3/20/20 7:52,102.24,102.3,102.24,102.28,0.04,0.04%,0
3/20/20 7:51,102.19,102.25,102.19,102.24,0.06,0.06%,0
3/20/20 7:50,102.1,102.18,102.1,102.18,0.08,0.08%,0
3/20/20 7:49,102.03,102.1,102.03,102.1,0.07,0.07%,0
3/20/20 7:48,102.04,102.07,102.03,102.03,-0.01,-0.01%,0
3/20/20 7:47,102.03,102.04,102.02,102.04,0.01,0.01%,0
3/20/20 7:46,102.04,102.04,102.03,102.03,-0.01,-0.01%,0
3/20/20 7:45,101.99,102.04,101.99,102.04,0.05,0.05%,0
3/20/20 7:44,102,102,101.99,101.99,-0.01,-0.01%,0
3/20/20 7:43,102.02,102.02,102,102,-0.02,-0.02%,0
3/20/20 7:42,101.99,102.02,101.98,102.02,0.03,0.03%,0
3/20/20 7:41,102,102,101.98,101.99,-0.01,-0.01%,0
3/20/20 7:40,102.01,102.01,102,102,-0.01,-0.01%,0
3/20/20 7:39,102.01,102.02,102,102.01,0,0.00%,0
3/20/20 7:38,102.01,102.03,102,102.01,0,0.00%,0
3/20/20 7:37,101.98,102.01,101.98,102.01,0.03,0.03%,0
3/20/20 7:36,101.99,101.99,101.98,101.98,-0.01,-0.01%,0
3/20/20 7:35,101.97,101.99,101.96,101.99,0.02,0.02%,0
3/20/20 7:34,101.99,101.99,101.97,101.97,-0.02,-0.02%,0
3/20/20 7:33,102.04,102.04,101.99,101.99,-0.05,-0.05%,0
3/20/20 7:32,102.05,102.07,102.04,102.04,-0.01,-0.01%,0
3/20/20 7:31,102.06,102.06,102.04,102.05,-0.01,-0.01%,0
3/20/20 7:30,102.04,102.07,102.04,102.06,0.02,0.02%,0
3/20/20 7:29,102.05,102.07,102.04,102.04,-0.02,-0.02%,0
3/20/20 7:28,101.99,102.06,101.99,102.06,0.06,0.06%,0
3/20/20 7:27,102,102.02,101.98,102,0,0.00%,0
3/20/20 7:26,102.05,102.05,102,102,-0.05,-0.05%,0
3/20/20 7:25,101.99,102.05,101.99,102.05,0.06,0.06%,0
3/20/20 7:24,101.95,101.99,101.95,101.99,0.04,0.04%,0
3/20/20 7:23,101.9,101.95,101.9,101.95,0.05,0.05%,0
3/20/20 7:22,101.86,101.9,101.86,101.9,0.04,0.04%,0
3/20/20 7:21,101.87,101.87,101.84,101.86,-0.01,-0.01%,0
3/20/20 7:20,101.89,101.91,101.87,101.87,-0.02,-0.02%,0
3/20/20 7:19,101.89,101.9,101.89,101.89,0,0.00%,0
3/20/20 7:18,101.87,101.89,101.87,101.89,0.02,0.02%,0
3/20/20 7:17,101.88,101.89,101.87,101.87,0,0.00%,0
3/20/20 7:16,101.87,101.87,101.86,101.87,0,0.00%,0
3/20/20 7:15,101.86,101.88,101.85,101.87,0.01,0.01%,0
3/20/20 7:14,101.82,101.86,101.81,101.86,0.04,0.04%,0
3/20/20 7:13,101.77,101.83,101.77,101.82,0.05,0.05%,0
3/20/20 7:12,101.77,101.77,101.75,101.77,0,0.00%,0
3/20/20 7:11,101.76,101.77,101.75,101.77,0.01,0.01%,0
3/20/20 7:10,101.79,101.79,101.76,101.76,-0.03,-0.03%,0
3/20/20 7:09,101.78,101.79,101.77,101.79,0.01,0.01%,0
3/20/20 7:08,101.82,101.82,101.78,101.78,-0.04,-0.04%,0
3/20/20 7:07,101.81,101.83,101.79,101.82,0.01,0.01%,0
3/20/20 7:06,101.78,101.81,101.77,101.81,0.04,0.04%,0
3/20/20 7:05,101.79,101.79,101.75,101.77,-0.02,-0.02%,0
3/20/20 7:04,101.8,101.81,101.79,101.79,-0.01,-0.01%,0
3/20/20 7:03,101.85,101.85,101.8,101.8,-0.05,-0.05%,0
3/20/20 7:02,101.9,101.92,101.85,101.85,-0.05,-0.05%,0
3/20/20 7:01,101.9,101.91,101.89,101.9,0,0.00%,0
3/20/20 7:00,101.93,101.93,101.87,101.9,-0.03,-0.03%,0
3/20/20 6:59,101.87,101.93,101.87,101.93,0.06,0.06%,0
3/20/20 6:58,101.84,101.88,101.84,101.87,0.03,0.03%,0
3/20/20 6:57,101.79,101.84,101.79,101.84,0.04,0.04%,0
3/20/20 6:56,101.83,101.84,101.8,101.8,-0.03,-0.03%,0
3/20/20 6:55,101.82,101.84,101.81,101.83,0.01,0.01%,0
3/20/20 6:54,101.82,101.85,101.82,101.82,0,0.00%,0
3/20/20 6:53,101.82,101.83,101.81,101.82,0.01,0.01%,0
3/20/20 6:52,101.8,101.82,101.8,101.81,0.02,0.02%,0
3/20/20 6:51,101.82,101.82,101.79,101.79,-0.03,-0.03%,0
3/20/20 6:50,101.87,101.87,101.81,101.82,-0.05,-0.05%,0
3/20/20 6:49,101.86,101.89,101.86,101.87,0.02,0.02%,0
3/20/20 6:48,101.86,101.87,101.85,101.85,-0.01,-0.01%,0
3/20/20 6:47,101.89,101.9,101.85,101.86,-0.03,-0.03%,0
3/20/20 6:46,101.88,101.89,101.88,101.89,0.01,0.01%,0
3/20/20 6:45,101.9,101.91,101.88,101.88,-0.02,-0.02%,0
3/20/20 6:44,101.91,101.91,101.9,101.9,-0.01,-0.01%,0
3/20/20 6:43,101.89,101.91,101.89,101.91,0.02,0.02%,0
3/20/20 6:42,101.88,101.89,101.86,101.89,0.02,0.02%,0
3/20/20 6:41,101.84,101.89,101.84,101.87,0.03,0.03%,0
3/20/20 6:40,101.85,101.85,101.82,101.84,-0.01,-0.01%,0
3/20/20 6:39,101.83,101.85,101.82,101.85,0.02,0.02%,0
3/20/20 6:38,101.8,101.83,101.79,101.83,0.03,0.03%,0
3/20/20 6:37,101.78,101.8,101.78,101.8,0.02,0.02%,0
3/20/20 6:36,101.74,101.78,101.74,101.78,0.04,0.04%,0
3/20/20 6:35,101.74,101.74,101.73,101.74,0,0.00%,0
3/20/20 6:34,101.79,101.79,101.74,101.74,-0.06,-0.06%,0
3/20/20 6:33,101.78,101.8,101.78,101.8,0.02,0.02%,0
3/20/20 6:32,101.74,101.78,101.74,101.78,0.04,0.04%,0
3/20/20 6:31,101.77,101.77,101.73,101.74,-0.03,-0.03%,0
3/20/20 6:30,101.83,101.84,101.77,101.77,-0.06,-0.06%,0
3/20/20 6:29,101.84,101.84,101.82,101.83,-0.01,-0.01%,0
3/20/20 6:28,101.87,101.87,101.83,101.84,-0.03,-0.03%,0
3/20/20 6:27,101.84,101.88,101.84,101.87,0.03,0.03%,0
3/20/20 6:26,101.85,101.86,101.82,101.84,-0.01,-0.01%,0
3/20/20 6:25,101.81,101.85,101.8,101.85,0.04,0.04%,0
3/20/20 6:24,101.84,101.84,101.8,101.81,-0.03,-0.03%,0
3/20/20 6:23,101.81,101.84,101.8,101.84,0.04,0.04%,0
3/20/20 6:22,101.78,101.81,101.77,101.8,0.01,0.01%,0
3/20/20 6:21,101.8,101.81,101.78,101.79,-0.01,-0.01%,0
3/20/20 6:20,101.77,101.81,101.77,101.8,0.03,0.03%,0
3/20/20 6:19,101.78,101.79,101.76,101.77,-0.02,-0.02%,0
3/20/20 6:18,101.83,101.83,101.79,101.79,-0.04,-0.04%,0
3/20/20 6:17,101.93,101.93,101.83,101.83,-0.1,-0.10%,0
3/20/20 6:16,101.96,101.96,101.92,101.93,-0.02,-0.02%,0
3/20/20 6:15,101.99,102,101.95,101.95,-0.04,-0.04%,0
3/20/20 6:14,102.01,102.02,101.99,101.99,-0.02,-0.02%,0
3/20/20 6:13,101.97,102.02,101.97,102.01,0.04,0.04%,0
3/20/20 6:12,101.95,101.97,101.95,101.97,0.02,0.02%,0
3/20/20 6:11,101.91,101.96,101.91,101.95,0.04,0.04%,0
3/20/20 6:10,101.93,101.93,101.91,101.91,-0.02,-0.02%,0
3/20/20 6:09,102,102,101.93,101.93,-0.07,-0.07%,0
3/20/20 6:08,102.04,102.04,102,102,-0.03,-0.03%,0
3/20/20 6:07,102,102.03,102,102.03,0.03,0.03%,0
3/20/20 6:06,102.04,102.04,102,102,-0.03,-0.03%,0
3/20/20 6:05,102.03,102.04,102.02,102.03,0,0.00%,0
3/20/20 6:04,102.02,102.04,102.02,102.03,0.01,0.01%,0
3/20/20 6:03,102.06,102.06,102.01,102.02,-0.04,-0.04%,0
3/20/20 6:02,102.1,102.11,102.06,102.06,-0.04,-0.04%,0
